11.69598,1.53,3.001251,8.008848,10.04831
11.69701,1.53,2.977655,8.465461,17.69084
11.69534,1.53,2.957026,8.674882,24.38711
11.68741,1.53,2.924013,9.611069,35.38127
11.68601,1.53,2.920085,9.931661,36.72995
11.69355,1.53,2.946594,11.8769,27.80971
11.69697,1.53,2.975933,11.71265,18.24816
11.72465,1.53,3.074252,11.79509,16.34742
11.80749,1.53,3.418292,12.13102,12.89016
11.91885,1.53,3.981139,12.09572,9.565941
12.01449,1.53,4.757229,11.87971,5.572001
12.05817,1.53,5.317511,12.00674,3.830062
12.07964,1.53,5.642912,12.00673,3.778991
12.09036,1.53,5.805224,12.00673,3.778991
12.09114,1.53,5.821245,12.00673,3.48118
12.09949,1.53,5.958509,12.00673,3.48118
12.10173,1.53,5.995411,12.00673,3.48118
12.10162,1.53,5.995875,12.04876,3.327354
12.10049,1.53,6.000491,12.30263,1.790043
12.10049,1.53,6.000491,12.30263,1.790043
12.10049,1.53,6.000491,12.30263,1.790043
12.1007,1.53,5.999676,11.98241,2.062238
12.10257,1.53,5.991563,11.76791,4.754663
12.10621,1.53,5.954782,11.50425,16.72707
12.10345,1.53,5.924697,11.71803,26.50724
12.10164,1.53,5.915867,11.80115,29.42181
12.09801,1.53,5.902532,11.54264,33.8925
11.93577,1.53,5.778754,12.75281,104.2031
11.88817,1.53,5.783397,11.74435,119.7156
11.88487,1.53,5.78421,11.51519,120.8126
11.88526,1.53,5.784111,11.51519,120.6841
11.97272,1.53,5.784101,12.47176,92.10958
11.97272,1.53,5.784101,12.41818,92.10958
11.97359,1.53,5.784324,12.4575,91.81973
11.99111,1.53,5.789864,12.77398,85.87439
11.99111,1.53,5.789864,12.77398,85.87439
11.99111,1.53,5.789864,12.77398,85.87439
11.99111,1.53,5.789864,12.77398,85.87439
11.99111,1.53,5.789864,12.77398,85.87439
11.99111,1.53,5.789864,12.77398,85.87439
11.99159,1.53,5.790046,12.81445,85.70699
12.04849,1.53,5.824967,12.14221,63.9913
12.1062,1.53,5.958022,4.0009,15.67957
12.10201,1.53,5.994193,1.860831,3.885063
12.10006,1.53,6.002089,1.168045,1.255534
12.10006,1.53,6.002089,0.7350324,1.255534
12.09987,1.53,6.002785,359.654,1.022389
12.09928,1.53,6.004898,359.073,0.3125385
12.09875,1.53,6.006681,358.7578,359.7116
12.09855,1.53,6.007366,358.5922,359.4802
12.09855,1.53,6.007366,358.5922,359.4802
9.21,1.53,1.15,0,0
9.21,1.53,1.15,0,0
9.21,1.53,1.15,0,0
9.211726,1.53,1.143705,0.03512401,2.110782
9.212116,1.53,1.142143,0.07950451,2.631387
9.212289,1.53,1.141432,0.0795045,2.867838
9.21438,1.53,1.131491,0.131199,6.152872
9.216413,1.53,1.11669,0.5553706,10.98515
9.217064,1.53,1.10696,0.7189935,14.13855
9.217169,1.53,1.103338,0.8142855,15.31009
9.217169,1.53,1.103338,0.8142855,15.31009
9.217162,1.53,1.10369,0.8566335,15.19649
9.21628,1.53,1.118037,1.262368,10.54735
9.213502,1.53,1.136016,1.578336,4.662386
9.21298,1.53,1.138443,1.623174,3.85972
9.210633,1.53,1.147796,1.950022,0.7414866
9.210633,1.53,1.147796,1.950022,0.7414866
9.210633,1.53,1.147796,1.950022,0.7414866
9.210633,1.53,1.147796,1.950022,0.7414866
9.210045,1.53,1.149849,1.962555,0.05088348
9.209205,1.53,1.152628,1.914279,359.1122
9.209205,1.53,1.152628,1.914279,359.1122
9.209205,1.53,1.152628,1.914279,359.1122
9.209205,1.53,1.152628,1.914279,359.1122
9.209205,1.53,1.152628,1.914279,359.1122
9.207404,1.53,1.268819,1.914279,359.1122
9.203019,1.53,1.551793,1.914279,359.1122
9.196114,1.53,1.997392,1.914279,359.1122
9.18608,1.53,2.644837,1.914279,359.1122
9.174501,1.53,3.391968,1.914279,359.1122
9.163273,1.53,4.116508,1.914279,359.1122
9.155162,1.53,4.639895,1.914279,359.1122
9.149964,1.53,4.975263,1.914279,359.1122
9.14738,1.53,5.142086,1.914279,359.1122
9.147161,1.53,5.156243,1.914279,359.1122
9.147161,1.53,5.156243,1.914279,359.1122
9.146214,1.53,5.217343,1.914279,359.1122
9.142612,1.53,5.449691,1.914279,359.1122
9.136436,1.53,5.848274,1.914279,359.1122
9.127463,1.53,6.427228,1.914279,359.1122
9.116376,1.53,7.142694,1.914279,359.1122
9.108295,1.53,7.66412,1.914279,359.1122
9.103011,1.53,8.005095,1.914279,359.1122
9.100703,1.53,8.153991,1.914279,359.1122
9.100703,1.53,8.153991,1.914279,359.1122
9.100703,1.53,8.153991,1.914279,359.1122
9.100703,1.53,8.153991,1.914279,359.1122
9.100703,1.53,8.153991,1.914279,359.1122
9.100703,1.53,8.153991,1.914279,359.1122
9.100703,1.53,8.153991,1.914279,359.1122
9.100703,1.53,8.153991,1.914279,359.1122
9.100703,1.53,8.153991,1.914279,359.1122
9.100703,1.53,8.153991,1.914279,359.1122
9.100703,1.53,8.153991,1.914279,359.1122
9.100703,1.53,8.153991,1.914279,359.1122
9.101798,1.53,8.083355,1.914279,359.1122
9.106134,1.53,7.803574,1.914279,359.1122
9.114268,1.53,7.278688,1.914279,359.1122
9.131099,1.53,6.629055,1.914279,359.1122
9.283282,1.53,6.185433,1.914279,359.1122
9.593083,1.53,5.944944,1.914279,359.1122
10.07838,1.53,5.87207,1.914279,359.1122
10.55627,1.53,5.879476,1.914279,359.1122
10.84143,1.53,5.883895,1.914279,359.1122
10.95738,1.53,5.885692,1.914279,359.1122
10.95939,1.53,5.885723,1.914279,359.1122
10.95939,1.53,5.885723,1.914279,359.1122
10.95939,1.53,5.885723,1.914279,359.1122
10.95939,1.53,5.885723,1.914279,359.1122
10.95939,1.53,5.885723,1.914279,359.1122
10.95939,1.53,5.885723,1.914279,359.1122
10.95939,1.53,5.885723,1.914279,359.1122
10.95966,1.53,5.884835,2.372943,359.4128
10.95977,1.53,5.884488,2.547075,359.5302
10.95977,1.53,5.884488,2.547075,359.5302
10.95977,1.53,5.884488,2.547075,359.5302
10.95977,1.53,5.884488,2.547075,359.5302
10.95977,1.53,5.884488,2.547075,359.5302
10.95977,1.53,5.884488,2.547075,359.5302
10.95977,1.53,5.884488,2.547075,359.5302
10.95977,1.53,5.884488,2.547075,359.5302
10.96101,1.53,5.880219,2.666243,0.9670263
10.96107,1.53,5.879974,2.666243,1.049042
10.96107,1.53,5.879974,2.714192,1.049042
10.96126,1.53,5.879303,2.915902,1.27421
10.96143,1.53,5.878662,3.175852,1.488762
10.96143,1.53,5.878662,3.175852,1.488762
10.96143,1.53,5.878662,3.175852,1.488762
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.266803,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.96127,1.53,5.879251,3.22036,1.29144
10.93274,1.53,5.938345,21.07928,339.9509
10.83845,1.53,6.003596,34.55785,302.1953
10.83845,1.53,6.003596,34.46762,302.1953
10.84313,1.53,6.002202,33.38229,303.7731
10.87632,1.53,5.987953,30.31155,315.4727
10.8934,1.53,5.977132,25.16134,322.0145
10.90178,1.53,5.970739,22.08749,325.4237
10.91405,1.53,5.959818,17.87115,330.7351
10.91756,1.53,5.956281,17.01548,332.3483
10.90118,1.53,5.971225,24.87348,325.1734
10.8618,1.53,5.995179,33.77468,310.2278
10.86158,1.53,5.995279,33.43115,310.1477
10.86137,1.53,5.99537,32.35615,310.074
10.86164,1.53,5.995251,32.20982,310.1696
10.86223,1.53,5.994987,33.31112,310.3801
10.86138,1.53,5.995366,33.61244,310.0778
10.84624,1.53,6.001197,33.38511,304.8294
10.83579,1.53,6.004327,33.00556,301.3029
10.8325,1.53,6.00517,33.04398,300.204
10.82442,1.53,6.006958,33.2496,297.5279
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.82363,1.53,6.007111,33.24961,297.2689
10.87675,1.53,5.987713,8.093342,315.6324
10.89129,1.53,5.978625,0.02643052,321.1773
10.8991,1.53,5.972871,355.1885,324.3157
10.91378,1.53,5.960076,352.8589,330.6157
10.92812,1.53,5.94434,352.3848,337.5023
10.9424,1.53,5.923813,351.1281,345.5956
10.95125,1.53,5.906968,350.2396,351.7514
10.95599,1.53,5.895624,350.2394,355.7267
10.95862,1.53,5.888128,352.8021,358.296
10.96714,1.53,5.823665,7.922696,19.4401
10.8187,1.53,5.658203,5.697278,97.13078
10.76612,1.53,5.657537,4.038879,114.1965
10.76658,1.53,5.657474,3.891385,114.0447
10.81314,1.53,5.657387,3.599102,98.94794
10.81519,1.53,5.657668,3.451519,98.27731
10.81519,1.53,5.657668,3.451519,98.27731
10.82213,1.53,5.658797,3.347574,96.00491
10.82225,1.53,5.65882,3.307062,95.96398
10.82225,1.53,5.65882,3.307062,95.96398
10.82225,1.53,5.65882,3.307062,95.96398
10.82225,1.53,5.65882,3.307062,95.96398
10.8274,1.53,5.659847,3.125772,94.26497
10.84186,1.53,5.663598,2.407458,89.43364
10.84192,1.53,5.663615,2.365198,89.41464
10.84192,1.53,5.663615,2.365198,89.41464
10.84058,1.53,5.663213,2.263549,89.86571
10.84058,1.53,5.663213,2.211982,89.86571
10.84058,1.53,5.663213,2.211982,89.86571
10.84058,1.53,5.663213,2.211982,89.86571
10.83953,1.53,5.662904,2.169518,90.22038
10.83953,1.53,5.662904,2.169518,90.22038
10.83953,1.53,5.662904,2.169518,90.22038
10.83953,1.53,5.662904,2.169518,90.22038
10.83953,1.53,5.662904,2.169518,90.22038
10.8349,1.53,5.661628,1.414069,91.77451
10.8298,1.53,5.66038,1.190204,93.47058
10.82784,1.53,5.65994,0.9437619,94.12269
10.82681,1.53,5.659721,0.8960587,94.46076
10.82667,1.53,5.659692,0.8960588,94.50703
10.82667,1.53,5.659692,0.8960588,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82667,1.53,5.659692,0.8562624,94.50703
10.82682,1.53,5.659723,0.7715784,94.45755
10.82682,1.53,5.659723,0.7715784,94.45755
10.82682,1.53,5.659723,0.6867774,94.45755
10.82682,1.53,5.659723,0.6867774,94.45755
10.82682,1.53,5.659723,0.6867774,94.45755
10.82682,1.53,5.659723,0.6867774,94.45755
10.82682,1.53,5.659723,0.6867774,94.45755
10.82682,1.53,5.659723,0.6867774,94.45755
10.82682,1.53,5.659723,0.6867774,94.45755
10.82682,1.53,5.659723,0.6867774,94.45755
10.82682,1.53,5.659723,0.6867774,94.45755
10.82682,1.53,5.659723,0.6867774,94.45755
